session_id,run_id,time,gap_id,side,x,y,vx,vy,ns
dgap_26-05-05_13-09-56,6,74.325000,3,right,4.736585,-0.704001,0.101334,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.325000,5,left,-4.730725,-0.673430,0.099707,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.325000,33,right,2.264016,1.177344,-0.535255,-0.018212,simp
dgap_26-05-05_13-09-56,6,74.365000,32,left,2.431609,0.706610,-0.493708,-0.002448,simp
dgap_26-05-05_13-09-56,6,74.365000,3,right,4.736637,-0.704009,0.101333,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.365000,5,left,-4.730737,-0.673432,0.099707,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.365000,33,right,2.284978,1.224170,-0.534103,-0.014999,simp
dgap_26-05-05_13-09-56,6,74.420000,32,left,2.424059,0.704416,-0.500458,-0.002186,simp
dgap_26-05-05_13-09-56,6,74.420000,3,right,4.736691,-0.704017,0.101333,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.420000,5,left,-4.730748,-0.673433,0.099707,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.420000,33,right,2.241315,1.200777,-0.536524,-0.016448,simp
dgap_26-05-05_13-09-56,6,74.445000,32,left,2.418035,0.702665,-0.503029,-0.002267,simp
dgap_26-05-05_13-09-56,6,74.445000,3,right,4.736744,-0.704025,0.101333,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.445000,5,left,-4.730759,-0.673435,0.099707,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.445000,33,right,2.204840,1.181236,-0.540725,-0.021269,simp
dgap_26-05-05_13-09-56,6,74.485000,32,left,2.413574,0.701369,-0.501602,-0.002565,simp
dgap_26-05-05_13-09-56,6,74.485000,3,right,4.736798,-0.704033,0.101332,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.485000,5,left,-4.730771,-0.673437,0.099707,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.485000,33,right,2.190084,1.208220,-0.542385,-0.020292,simp
dgap_26-05-05_13-09-56,6,74.530000,32,left,2.418840,0.702899,-0.494839,-0.002521,simp
dgap_26-05-05_13-09-56,6,74.530000,3,right,4.736851,-0.704041,0.101332,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.530000,5,left,-4.730783,-0.673438,0.099707,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.530000,33,right,2.150903,1.186605,-0.546381,-0.023337,simp
dgap_26-05-05_13-09-56,6,74.565000,32,left,2.319800,0.705164,-0.503006,-0.002039,simp
dgap_26-05-05_13-09-56,6,74.565000,3,right,4.736905,-0.704049,0.101332,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.565000,5,left,-4.730794,-0.673440,0.099707,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.565000,33,right,2.183985,1.240124,-0.538836,-0.015797,simp
dgap_26-05-05_13-09-56,6,74.605000,32,left,2.313381,0.703213,-0.506880,-0.001964,simp
dgap_26-05-05_13-09-56,6,74.605000,3,right,4.736958,-0.704057,0.101332,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.605000,5,left,-4.730805,-0.673442,0.099707,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.605000,33,right,2.128385,1.208553,-0.537829,-0.014961,simp
dgap_26-05-05_13-09-56,6,74.645000,32,left,2.308847,0.701835,-0.506586,-0.002143,simp
dgap_26-05-05_13-09-56,6,74.645000,3,right,4.737012,-0.704065,0.101331,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.645000,5,left,-4.730817,-0.673443,0.099707,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.645000,33,right,2.088227,1.185750,-0.539691,-0.018394,simp
dgap_26-05-05_13-09-56,6,74.685000,32,left,2.309523,0.702040,-0.501646,-0.002245,simp
dgap_26-05-05_13-09-56,6,74.685000,3,right,4.737065,-0.704073,0.101331,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.685000,5,left,-4.730828,-0.673445,0.099707,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.685000,33,right,2.072451,1.210729,-0.539490,-0.016591,simp
dgap_26-05-05_13-09-56,6,74.730000,32,left,2.325126,0.706783,-0.489845,-0.001428,simp
dgap_26-05-05_13-09-56,6,74.730000,3,right,4.737118,-0.704080,0.101331,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.730000,5,left,-4.730840,-0.673446,0.099707,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.730000,33,right,2.030643,1.186305,-0.542359,-0.019462,simp
dgap_26-05-05_13-09-56,6,74.765000,32,left,2.214835,0.703120,-0.495723,-0.001385,simp
dgap_26-05-05_13-09-56,6,74.765000,3,right,4.737172,-0.704088,0.101331,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.765000,5,left,-4.730851,-0.673448,0.099707,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.765000,33,right,2.063577,1.239826,-0.533880,-0.011799,simp
dgap_26-05-05_13-09-56,6,74.805000,32,left,2.210585,0.701771,-0.497227,-0.001590,simp
dgap_26-05-05_13-09-56,6,74.805000,3,right,4.737226,-0.704096,0.101330,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.805000,5,left,-4.730863,-0.673450,0.099706,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.805000,33,right,2.004376,1.204257,-0.532763,-0.011635,simp
dgap_26-05-05_13-09-56,6,74.845000,32,left,2.209228,0.701340,-0.494322,-0.001840,simp
dgap_26-05-05_13-09-56,6,74.845000,3,right,4.737279,-0.704104,0.101330,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.845000,5,left,-4.730874,-0.673451,0.099706,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.845000,33,right,1.963763,1.179856,-0.534652,-0.015984,simp
dgap_26-05-05_13-09-56,6,74.885000,32,left,2.227281,0.707071,-0.483909,-0.000970,simp
dgap_26-05-05_13-09-56,6,74.885000,3,right,4.737332,-0.704112,0.101330,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.885000,5,left,-4.730886,-0.673453,0.099706,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.885000,33,right,1.942320,1.199720,-0.535576,-0.015968,simp
dgap_26-05-05_13-09-56,6,74.930000,32,left,2.121974,0.702475,-0.490120,-0.001059,simp
dgap_26-05-05_13-09-56,6,74.930000,3,right,4.737386,-0.704120,0.101330,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.930000,5,left,-4.730897,-0.673455,0.099706,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.930000,33,right,1.902230,1.174958,-0.539144,-0.020482,simp
dgap_26-05-05_13-09-56,6,74.965000,32,left,2.118872,0.701448,-0.491743,-0.001323,simp
dgap_26-05-05_13-09-56,6,74.965000,3,right,4.737439,-0.704128,0.101330,-0.000198,simp
dgap_26-05-05_13-09-56,6,74.965000,5,left,-4.730908,-0.673456,0.099706,-0.000040,simp
dgap_26-05-05_13-09-56,6,74.965000,33,right,1.917577,1.217262,-0.534607,-0.016364,simp
dgap_26-05-05_13-09-56,6,75.005000,32,left,2.119262,0.701578,-0.488656,-0.001521,simp
dgap_26-05-05_13-09-56,6,75.005000,3,right,4.737493,-0.704136,0.101329,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.005000,5,left,-4.700170,-0.669081,0.105479,0.000782,simp
dgap_26-05-05_13-09-56,6,75.005000,33,right,1.869704,1.186873,-0.534831,-0.018317,simp
dgap_26-05-05_13-09-56,6,75.045000,32,left,2.126843,0.704087,-0.480092,-0.001212,simp
dgap_26-05-05_13-09-56,6,75.045000,3,right,4.737546,-0.704144,0.101329,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.045000,5,left,-4.700202,-0.669085,0.110519,0.001499,simp
dgap_26-05-05_13-09-56,6,75.045000,33,right,1.910382,1.245911,-0.522624,-0.008817,simp
dgap_26-05-05_13-09-56,6,75.085000,32,left,2.035198,0.701630,-0.485395,-0.001393,simp
dgap_26-05-05_13-09-56,6,75.085000,3,right,4.737599,-0.704152,0.101329,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.085000,5,left,-4.700235,-0.669090,0.114875,0.002119,simp
dgap_26-05-05_13-09-56,6,75.085000,33,right,1.803961,1.176505,-0.527172,-0.013410,simp
dgap_26-05-05_13-09-56,6,75.130000,32,left,2.034482,0.701384,-0.485806,-0.001588,simp
dgap_26-05-05_13-09-56,6,75.130000,3,right,4.737653,-0.704160,0.101329,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.130000,5,left,-4.700267,-0.669094,0.118595,0.002649,simp
dgap_26-05-05_13-09-56,6,75.130000,33,right,1.820486,1.219448,-0.523367,-0.009294,simp
dgap_26-05-05_13-09-56,6,75.170000,32,left,2.039138,0.702989,-0.480895,-0.001447,simp
dgap_26-05-05_13-09-56,6,75.170000,3,right,4.737706,-0.704168,0.101329,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.170000,5,left,-4.700300,-0.669099,0.121728,0.003095,simp
dgap_26-05-05_13-09-56,6,75.170000,33,right,1.768719,1.184772,-0.525051,-0.012108,simp
dgap_26-05-05_13-09-56,6,75.210000,32,left,2.062259,0.710960,-0.467865,0.000185,simp
dgap_26-05-05_13-09-56,6,75.210000,3,right,4.737760,-0.704176,0.101328,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.210000,5,left,-4.700333,-0.669104,0.124319,0.003464,simp
dgap_26-05-05_13-09-56,6,75.210000,33,right,1.805538,1.241865,-0.514929,-0.003778,simp
dgap_26-05-05_13-09-56,6,75.255000,32,left,1.956351,0.701478,-0.472001,-0.000158,simp
dgap_26-05-05_13-09-56,6,75.255000,3,right,4.737813,-0.704184,0.101328,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.255000,5,left,-4.700366,-0.669109,0.126413,0.003762,simp
dgap_26-05-05_13-09-56,6,75.255000,33,right,1.733138,1.192068,-0.514984,-0.005758,simp
dgap_26-05-05_13-09-56,6,75.285000,32,left,1.960595,0.703000,-0.470554,-0.000174,simp
dgap_26-05-05_13-09-56,6,75.285000,3,right,4.737866,-0.704192,0.101328,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.290000,5,left,-4.700399,-0.669113,0.128054,0.003995,simp
dgap_26-05-05_13-09-56,6,75.290000,33,right,1.707637,1.205724,-0.515202,-0.004896,simp
dgap_26-05-05_13-09-56,6,75.325000,32,left,1.980818,0.710251,-0.461197,0.001175,simp
dgap_26-05-05_13-09-56,6,75.325000,3,right,4.737920,-0.704200,0.101328,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.325000,5,left,-4.700431,-0.669118,0.129284,0.004170,simp
dgap_26-05-05_13-09-56,6,75.325000,33,right,1.660308,1.172306,-0.519660,-0.010373,simp
dgap_26-05-05_13-09-56,6,75.365000,32,left,1.882797,0.701348,-0.467141,0.000683,simp
dgap_26-05-05_13-09-56,6,75.365000,3,right,4.737973,-0.704207,0.101328,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.365000,5,left,-4.700465,-0.669123,0.130141,0.004292,simp
dgap_26-05-05_13-09-56,6,75.365000,33,right,1.671649,1.211386,-0.516805,-0.007785,simp
dgap_26-05-05_13-09-56,6,75.405000,32,left,1.884022,0.701804,-0.467889,0.000331,simp
dgap_26-05-05_13-09-56,6,75.405000,3,right,4.738027,-0.704215,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.405000,5,left,-4.700497,-0.669127,0.130664,0.004367,simp
dgap_26-05-05_13-09-56,6,75.405000,33,right,1.620211,1.174111,-0.519315,-0.012444,simp
dgap_26-05-05_13-09-56,6,75.445000,32,left,1.892269,0.704877,-0.462735,0.000594,simp
dgap_26-05-05_13-09-56,6,75.445000,3,right,4.738080,-0.704223,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.445000,5,left,-4.700530,-0.669132,0.130888,0.004398,simp
dgap_26-05-05_13-09-56,6,75.445000,33,right,1.633600,1.214725,-0.514362,-0.008831,simp
dgap_26-05-05_13-09-56,6,75.485000,32,left,1.814306,0.701357,-0.468605,0.000161,simp
dgap_26-05-05_13-09-56,6,75.485000,3,right,4.738133,-0.704231,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.485000,5,left,-4.700563,-0.669137,0.130847,0.004393,simp
dgap_26-05-05_13-09-56,6,75.485000,33,right,1.616558,1.233207,-0.508583,-0.002111,simp
dgap_26-05-05_13-09-56,6,75.530000,32,left,1.818034,0.702798,-0.468807,0.000049,simp
dgap_26-05-05_13-09-56,6,75.530000,3,right,4.738187,-0.704239,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.530000,5,left,-4.700596,-0.669141,0.130573,0.004354,simp
dgap_26-05-05_13-09-56,6,75.530000,33,right,1.544379,1.178145,-0.512471,-0.006511,simp
dgap_26-05-05_13-09-56,6,75.565000,32,left,1.832815,0.708512,-0.461939,0.001022,simp
dgap_26-05-05_13-09-56,6,75.565000,3,right,4.738240,-0.704247,0.101327,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.565000,5,left,-4.700629,-0.669146,0.130096,0.004286,simp
dgap_26-05-05_13-09-56,6,75.565000,33,right,1.567320,1.226422,-0.506992,-0.001276,simp
dgap_26-05-05_13-09-56,6,75.605000,32,left,1.749919,0.701319,-0.467229,0.000522,simp
dgap_26-05-05_13-09-56,6,75.605000,3,right,4.738294,-0.704255,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.605000,5,left,-4.700662,-0.669151,0.129444,0.004193,simp
dgap_26-05-05_13-09-56,6,75.605000,33,right,1.499801,1.173589,-0.510281,-0.006572,simp
dgap_26-05-05_13-09-56,6,75.650000,32,left,1.752847,0.702492,-0.467082,0.000297,simp
dgap_26-05-05_13-09-56,6,75.650000,3,right,4.738347,-0.704263,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.650000,5,left,-4.700694,-0.669155,0.128642,0.004078,simp
dgap_26-05-05_13-09-56,6,75.650000,33,right,1.513220,1.214381,-0.506077,-0.003531,simp
dgap_26-05-05_13-09-56,6,75.685000,32,left,1.689412,0.701299,-0.474603,-0.000127,simp
dgap_26-05-05_13-09-56,6,75.685000,3,right,4.738401,-0.704271,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.685000,5,left,-4.700727,-0.669160,0.127714,0.003946,simp
dgap_26-05-05_13-09-56,6,75.685000,33,right,1.476816,1.215319,-0.504655,-0.000649,simp
dgap_26-05-05_13-09-56,6,75.730000,32,left,1.691628,0.702219,-0.476499,-0.000327,simp
dgap_26-05-05_13-09-56,6,75.730000,3,right,4.738454,-0.704279,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.730000,5,left,-4.700760,-0.669165,0.126682,0.003799,simp
dgap_26-05-05_13-09-56,6,75.730000,33,right,1.414988,1.164439,-0.510470,-0.007657,simp
dgap_26-05-05_13-09-56,6,75.765000,32,left,1.701022,0.706118,-0.472077,0.000231,simp
dgap_26-05-05_13-09-56,6,75.765000,3,right,4.738507,-0.704287,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.765000,5,left,-4.700793,-0.669169,0.125566,0.003640,simp
dgap_26-05-05_13-09-56,6,75.765000,33,right,1.418055,1.196508,-0.510433,-0.007754,simp
dgap_26-05-05_13-09-56,6,75.805000,32,left,1.632549,0.701349,-0.476740,-0.000174,simp
dgap_26-05-05_13-09-56,6,75.805000,3,right,4.738561,-0.704295,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.805000,5,left,-4.700826,-0.669174,0.124385,0.003472,simp
dgap_26-05-05_13-09-56,6,75.805000,33,right,1.366800,1.153260,-0.515439,-0.015901,simp
dgap_26-05-05_13-09-56,6,75.850000,32,left,1.635861,0.702772,-0.475895,-0.000262,simp
dgap_26-05-05_13-09-56,6,75.850000,3,right,4.738615,-0.704303,0.101326,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.850000,5,left,-4.700859,-0.669179,0.123154,0.003297,simp
dgap_26-05-05_13-09-56,6,75.850000,33,right,1.362896,1.178957,-0.515962,-0.018135,simp
dgap_26-05-05_13-09-56,6,75.885000,32,left,1.578993,0.701462,-0.481503,-0.000584,simp
dgap_26-05-05_13-09-56,6,75.885000,3,right,4.738668,-0.704311,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.885000,5,left,-4.700891,-0.669183,0.121890,0.003117,simp
dgap_26-05-05_13-09-56,6,75.885000,33,right,1.319069,1.169707,-0.520025,-0.021705,simp
dgap_26-05-05_13-09-56,6,75.930000,32,left,1.583252,0.703355,-0.481278,-0.000508,simp
dgap_26-05-05_13-09-56,6,75.930000,3,right,4.738721,-0.704319,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.930000,5,left,-4.700924,-0.669188,0.120606,0.002934,simp
dgap_26-05-05_13-09-56,6,75.930000,33,right,1.328961,1.207992,-0.517092,-0.017500,simp
dgap_26-05-05_13-09-56,6,75.965000,32,left,1.597046,0.709483,-0.474125,0.000713,simp
dgap_26-05-05_13-09-56,6,75.965000,3,right,4.738775,-0.704327,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,6,75.965000,5,left,-4.700957,-0.669193,0.119313,0.002750,simp
dgap_26-05-05_13-09-56,6,75.965000,33,right,1.265960,1.150726,-0.521701,-0.024414,simp
dgap_26-05-05_13-09-56,6,76.020000,32,left,1.529573,0.702152,-0.476177,0.000407,simp
dgap_26-05-05_13-09-56,6,76.020000,3,right,4.738828,-0.704335,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.020000,5,left,-4.700990,-0.669197,0.118023,0.002566,simp
dgap_26-05-05_13-09-56,6,76.020000,33,right,1.259794,1.173732,-0.522251,-0.026004,simp
dgap_26-05-05_13-09-56,6,76.045000,32,left,1.537262,0.705682,-0.472216,0.000798,simp
dgap_26-05-05_13-09-56,6,76.045000,3,right,4.738882,-0.704343,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.045000,5,left,-4.701023,-0.669202,0.116744,0.002384,simp
dgap_26-05-05_13-09-56,6,76.045000,33,right,1.214644,1.131666,-0.526540,-0.035108,simp
dgap_26-05-05_13-09-56,6,76.085000,32,left,1.483736,0.703325,-0.474477,0.000693,simp
dgap_26-05-05_13-09-56,6,76.085000,3,right,4.738935,-0.704350,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.085000,5,left,-4.701056,-0.669207,0.115486,0.002205,simp
dgap_26-05-05_13-09-56,6,76.085000,33,right,1.207801,1.182088,-0.526899,-0.033400,simp
dgap_26-05-05_13-09-56,6,76.125000,32,left,1.495735,0.709013,-0.469902,0.001664,simp
dgap_26-05-05_13-09-56,6,76.125000,3,right,4.738988,-0.704358,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.125000,5,left,-4.701088,-0.669211,0.114255,0.002029,simp
dgap_26-05-05_13-09-56,6,76.125000,33,right,1.156896,1.132266,-0.532064,-0.040998,simp
dgap_26-05-05_13-09-56,6,76.175000,32,left,1.436483,0.702686,-0.472715,0.001319,simp
dgap_26-05-05_13-09-56,6,76.175000,3,right,4.739042,-0.704366,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.175000,5,left,-4.701122,-0.669216,0.113056,0.001859,simp
dgap_26-05-05_13-09-56,6,76.175000,33,right,1.144216,1.147739,-0.534250,-0.044480,simp
dgap_26-05-05_13-09-56,6,76.215000,32,left,1.465477,0.716869,-0.465450,0.003667,simp
dgap_26-05-05_13-09-56,6,76.215000,3,right,4.739096,-0.704374,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.220000,5,left,-4.701155,-0.669221,0.111896,0.001694,simp
dgap_26-05-05_13-09-56,6,76.220000,33,right,1.096522,1.127285,-0.540367,-0.051054,simp
dgap_26-05-05_13-09-56,6,76.270000,32,left,1.410228,0.711463,-0.465174,0.004695,simp
dgap_26-05-05_13-09-56,6,76.275000,3,right,4.739149,-0.704382,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.275000,5,left,-4.701187,-0.669225,0.110778,0.001534,simp
dgap_26-05-05_13-09-56,6,76.275000,33,right,1.082545,1.169107,-0.543572,-0.048613,simp
dgap_26-05-05_13-09-56,6,76.285000,32,left,1.354262,0.704250,-0.471194,0.004210,simp
dgap_26-05-05_13-09-56,6,76.285000,3,right,4.739202,-0.704390,0.101325,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.285000,5,left,-4.701220,-0.669230,0.109706,0.001382,simp
dgap_26-05-05_13-09-56,6,76.285000,33,right,1.033760,1.116421,-0.550722,-0.055987,simp
dgap_26-05-05_13-09-56,6,76.325000,32,left,1.367339,0.711050,-0.469754,0.005029,simp
dgap_26-05-05_13-09-56,6,76.325000,3,right,4.739255,-0.704398,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.325000,5,left,-4.701252,-0.669235,0.108682,0.001236,simp
dgap_26-05-05_13-09-56,6,76.325000,33,right,1.017231,1.126031,-0.555240,-0.060261,simp
dgap_26-05-05_13-09-56,6,76.365000,32,left,1.324714,0.709711,-0.472209,0.005461,simp
dgap_26-05-05_13-09-56,6,76.365000,3,right,4.739309,-0.704406,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.365000,5,left,-4.701285,-0.669239,0.107709,0.001097,simp
dgap_26-05-05_13-09-56,6,76.365000,33,right,0.999990,1.163214,-0.557536,-0.056593,simp
dgap_26-05-05_13-09-56,6,76.405000,32,left,1.276883,0.704428,-0.479055,0.004808,simp
dgap_26-05-05_13-09-56,6,76.405000,3,right,4.739363,-0.704414,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.405000,5,left,-4.701318,-0.669244,0.106787,0.000966,simp
dgap_26-05-05_13-09-56,6,76.405000,33,right,0.951100,1.106345,-0.563801,-0.063614,simp
dgap_26-05-05_13-09-56,6,76.450000,32,left,1.289064,0.711148,-0.478452,0.005459,simp
dgap_26-05-05_13-09-56,6,76.450000,3,right,4.739416,-0.704422,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.450000,5,left,-4.701351,-0.669249,0.105918,0.000842,simp
dgap_26-05-05_13-09-56,6,76.450000,33,right,0.932702,1.112322,-0.567791,-0.068200,simp
dgap_26-05-05_13-09-56,6,76.485000,32,left,1.242510,0.705530,-0.482317,0.004937,simp
dgap_26-05-05_13-09-56,6,76.485000,3,right,4.739469,-0.704430,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.485000,5,left,-4.701384,-0.669253,0.105101,0.000726,simp
dgap_26-05-05_13-09-56,6,76.485000,33,right,0.914369,1.118098,-0.569733,-0.070644,simp
dgap_26-05-05_13-09-56,6,76.525000,32,left,1.256971,0.713741,-0.478635,0.005981,simp
dgap_26-05-05_13-09-56,6,76.525000,3,right,4.739523,-0.704438,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.525000,5,left,-4.701417,-0.669258,0.104337,0.000617,simp
dgap_26-05-05_13-09-56,6,76.525000,33,right,0.896076,1.123644,-0.569850,-0.071227,simp
dgap_26-05-05_13-09-56,6,76.565000,32,left,1.224055,0.715095,-0.477225,0.007111,simp
dgap_26-05-05_13-09-56,6,76.565000,3,right,4.739576,-0.704446,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.565000,5,left,-4.701449,-0.669263,0.103625,0.000516,simp
dgap_26-05-05_13-09-56,6,76.565000,33,right,0.872785,1.151419,-0.569295,-0.065990,simp
dgap_26-05-05_13-09-56,6,76.625000,32,left,1.179426,0.708616,-0.480026,0.006836,simp
dgap_26-05-05_13-09-56,6,76.625000,3,right,4.739629,-0.704454,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.625000,5,left,-4.701482,-0.669267,0.102964,0.000422,simp
dgap_26-05-05_13-09-56,6,76.625000,33,right,0.858223,1.161604,-0.566513,-0.058968,simp
dgap_26-05-05_13-09-56,6,76.645000,32,left,1.200702,0.721399,-0.474144,0.008943,simp
dgap_26-05-05_13-09-56,6,76.645000,3,right,4.739683,-0.704462,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.645000,5,left,-4.701516,-0.669272,0.102353,0.000335,simp
dgap_26-05-05_13-09-56,6,76.645000,33,right,0.804433,1.088799,-0.569156,-0.066007,simp
dgap_26-05-05_13-09-56,6,76.685000,32,left,1.153636,0.712571,-0.473486,0.009075,simp
dgap_26-05-05_13-09-56,6,76.685000,3,right,4.739736,-0.704470,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.685000,5,left,-4.701549,-0.669277,0.101791,0.000255,simp
dgap_26-05-05_13-09-56,6,76.685000,33,right,0.783620,1.088379,-0.570367,-0.071792,simp
dgap_26-05-05_13-09-56,6,76.725000,32,left,1.192738,0.736723,-0.461258,0.013657,simp
dgap_26-05-05_13-09-56,6,76.725000,3,right,4.739790,-0.704477,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.725000,5,left,-4.701581,-0.669281,0.101276,0.000181,simp
dgap_26-05-05_13-09-56,6,76.725000,33,right,0.762535,1.087036,-0.570358,-0.076603,simp
dgap_26-05-05_13-09-56,6,76.765000,32,left,1.090389,0.711129,-0.465483,0.012787,simp
dgap_26-05-05_13-09-56,6,76.765000,3,right,4.739843,-0.704485,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.765000,5,left,-4.701614,-0.669286,0.100806,0.000114,simp
dgap_26-05-05_13-09-56,6,76.765000,33,right,0.726728,1.092162,-0.572038,-0.079304,simp
dgap_26-05-05_13-09-56,6,76.805000,32,left,1.114432,0.726809,-0.460446,0.014869,simp
dgap_26-05-05_13-09-56,6,76.805000,3,right,4.739896,-0.704493,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.805000,5,left,-4.701647,-0.669291,0.100380,0.000054,simp
dgap_26-05-05_13-09-56,6,76.805000,33,right,0.704723,1.087861,-0.572604,-0.081897,simp
dgap_26-05-05_13-09-56,6,76.845000,32,left,1.072325,0.718294,-0.459704,0.014992,simp
dgap_26-05-05_13-09-56,6,76.845000,3,right,4.739950,-0.704501,0.101324,-0.000198,simp
dgap_26-05-05_13-09-56,6,76.845000,5,left,-4.701680,-0.669295,0.099996,-0.000001,simp
dgap_26-05-05_13-09-56,6,76.845000,33,right,0.682482,1.082466,-0.572227,-0.084579,simp
dgap_26-05-05_13-09-56,6,76.885000,32,left,1.037708,0.713745,-0.461346,0.014135,simp
